5.19,-1.9068693028126,-1.62757122169055,-2.16681384038001,-2.42405371587111,-1.11202348077663,-0.0508049469638193,1
5.192,-1.905250951648,-1.62777450472201,-2.16742446632706,-2.4231879629992,-1.11040852329459,-0.0509218254748609,1
5.194,-1.90362849255907,-1.62797199441389,-2.16802732761136,-2.42233538379212,-1.10878947195424,-0.0510391882220132,1
5.196,-1.90200698563956,-1.6281725073314,-2.16862735437622,-2.42148239131507,-1.1071713763004,-0.0511566718985798,1
5.198,-1.90038336539258,-1.62837056002196,-2.16922145868146,-2.42063745790119,-1.10555117729517,-0.0512744989484566,1
5.2,-1.8987583167297,-1.62856734514516,-2.16981030923921,-2.41979874211681,-1.10392955846918,-0.0513926218108234,1
5.202,-1.89713410184829,-1.62876687913561,-2.17039616034738,-2.41896004581995,-1.10230877728552,-0.05151087743563,1
5.204,-1.89550565729442,-1.62895990531187,-2.17097377711237,-2.41813569382651,-1.10068378101902,-0.0516296353169912,1
5.206,-1.89387821773249,-1.62915594275334,-2.17154853749026,-2.41731095841465,-1.09905979333421,-0.051748516619753,1
5.208,-1.89224919006172,-1.62935014498304,-2.17211768490608,-2.41649335686955,-1.0974342266388,-0.0518677110508188,1
5.21,-1.89061852287854,-1.62954238542865,-2.17268114556927,-2.41568308571605,-1.09580702969691,-0.051987224385467,1
5.212,-1.8889888913031,-1.62973763376808,-2.17324173850637,-2.41487244423485,-1.09418087198163,-0.0521068621378386,1
5.214,-1.88735534881553,-1.62992643768698,-2.17379406732564,-2.41407611437205,-1.09255081753888,-0.0522269881864349,1
5.216,-1.88572265915901,-1.63011784935582,-2.1743432951221,-2.41328003853715,-1.09092162002454,-0.0523472551278252,1
5.218,-1.88408887942533,-1.63030805717809,-2.17488723228861,-2.4124901520239,-1.089291340697,-0.0524678064541008,1
5.22,-1.882453278208,-1.63049560322984,-2.1754250413833,-2.41170872334737,-1.08765924977078,-0.0525886979910814,1
5.222,-1.88081876625409,-1.63068614485153,-2.17595996182965,-2.41092695375976,-1.08602825179748,-0.0527097163673718,1
5.224,-1.87918093247087,-1.63087085474355,-2.17648690921837,-2.41015860266951,-1.08439394518737,-0.0528311888568077,1
5.226,-1.87754367932293,-1.63105749172239,-2.17701034814816,-2.40939157867457,-1.08276022408127,-0.0529528287937747,1
5.228,-1.87590580658993,-1.63124356246989,-2.17752883104426,-2.40862978074325,-1.0811258908643,-0.0530747259049092,1
5.23,-1.8742659594813,-1.63142626600697,-2.17804073702301,-2.40787758173862,-1.07948959372257,-0.0531969827025806,1
5.232,-1.87262725566854,-1.63161195268456,-2.17854973413453,-2.40712507075245,-1.07785444363527,-0.0533193687076359,1
5.234,-1.87098579165302,-1.6317924272042,-2.17905106299116,-2.4063850644573,-1.07621654558713,-0.0534421760748433,1
5.236,-1.86934466480075,-1.63197414225661,-2.17954846710089,-2.40564747362733,-1.07457899029155,-0.0535651756945147,1
5.238,-1.8677033609692,-1.63215593488189,-2.18004126147287,-2.40491412748992,-1.07294126474633,-0.0536884068343507,1
5.24,-1.86605995885981,-1.63233364973839,-2.18052702335721,-2.40419153394479,-1.07130145188549,-0.053812015257706,1
5.242,-1.86441775432485,-1.63251433524951,-2.18100985692451,-2.4034686567526,-1.06966284042504,-0.0539357551990439,1
5.244,-1.86277332340071,-1.63269043489887,-2.181485340186,-2.40275735046619,-1.06802201390946,-0.0540598852221377,1
5.246,-1.86112901485034,-1.63286708294853,-2.18195647434067,-2.4020495622899,-1.06638131602538,-0.0541842305057463,1
5.248,-1.85948494376955,-1.63304445836992,-2.18242335612127,-2.40134502009863,-1.06474086164228,-0.0543087832513406,1
5.25,-1.85783867936531,-1.63321704069842,-2.18288274393387,-2.40065239564199,-1.0630982253534,-0.0544337289509194,1
5.252,-1.8561936669259,-1.63339258118933,-2.18333918481286,-2.39995951517011,-1.06145684492094,-0.0545588084177178,1
5.254,-1.8545469337754,-1.63356416866562,-2.18378860586679,-2.39927725257996,-1.05981375424738,-0.0546842481954608,1
5.256,-1.852900136808,-1.6337356071619,-2.18423324617527,-2.39859962396257,-1.05817060662956,-0.0548099243976242,1
5.258,-1.85125396336701,-1.63390842861234,-2.18467400189191,-2.39792422609485,-1.05652808791881,-0.0549357856389208,1
5.26,-1.84960553023701,-1.63407573725018,-2.1851067970765,-2.39726192145416,-1.05488332133483,-0.0550620535303981,1
5.262,-1.84795840343677,-1.6342459916026,-2.18553662760655,-2.39659938762078,-1.05323986503597,-0.0551884573731758,1
5.264,-1.8463100331811,-1.63441293214783,-2.18595978069109,-2.39594650017987,-1.05159517493257,-0.0553151933051088,1
5.266,-1.84466144139044,-1.63457902143286,-2.1863777149183,-2.39529937470626,-1.04995027072683,-0.0554421849338392,1
5.268,-1.84301383059264,-1.63474715481039,-2.1867921420884,-2.39465344905958,-1.0483063522925,-0.05556934085404,1
5.27,-1.84136392220063,-1.63490905164658,-2.18719813791568,-2.39402180132972,-1.04666014841916,-0.0556969150985845,1
5.272,-1.83971537433815,-1.63507388184506,-2.18760115232335,-2.39338995031541,-1.04501530909249,-0.0558246274096666,1
5.274,-1.83806603160338,-1.63523604359608,-2.18799784291322,-2.39276675654589,-1.04336968377146,-0.0559526451769915,1
5.276,-1.83641633791968,-1.63539664727152,-2.18838887087717,-2.39215046375771,-1.04172371543787,-0.0560809359745288,1
5.278,-1.83476795394433,-1.6355599614895,-2.18877677838885,-2.391534325058,-1.04007906103887,-0.0562093720312491,1
5.28,-1.83311726266774,-1.63571631183054,-2.18915578034645,-2.39093365698565,-1.03843211177317,-0.0563382360167414,1
5.282,-1.8314679858138,-1.63587558332829,-2.18953178513302,-2.3903328105199,-1.03678658100695,-0.0564672401116003,1
5.284,-1.82981833378615,-1.63603283766553,-2.18990183030961,-2.38973961533236,-1.03514068321929,-0.0565965246589039,1
5.286,-1.82816822948953,-1.63618782295705,-2.19026576426147,-2.38915447002263,-1.03349434154509,-0.05672609758346,1
5.288,-1.82651957052172,-1.63634572497928,-2.19062669315369,-2.38856915743995,-1.03184944929944,-0.0568558113988443,1
5.29,-1.82486895094619,-1.63649686309266,-2.19097879884588,-2.38799903859655,-1.03020260834944,-0.0569859348345224,1
5.292,-1.82321963489092,-1.6366504453061,-2.19132761321358,-2.38742950310393,-1.02855707542764,-0.0571162132135774,1
5.294,-1.82157033436518,-1.63680266719925,-2.19167084201744,-2.38686659713573,-1.02691156551107,-0.0572467487314238,1
5.296,-1.81992050809282,-1.63695190531681,-2.19200750700276,-2.38631289866462,-1.02526553861733,-0.0573775859399293,1
5.298,-1.81827218032454,-1.63710404813018,-2.1923411528289,-2.38575905620737,-1.02362101438387,-0.0575085659704429,1
5.3,-1.81662237319155,-1.63725007019756,-2.19266633040877,-2.3852194209924,-1.02197502183372,-0.0576399261504453,1
5.302,-1.81497370455368,-1.63739783663984,-2.19298778651304,-2.38468148719599,-1.02033017284577,-0.0577714605151831,1
5.304,-1.81332541297839,-1.63754490498777,-2.19330404027759,-2.38414914617209,-1.0186857077694,-0.0579032304238664,1
5.306,-1.81167654972947,-1.63768827147969,-2.19361327447701,-2.38362717780742,-1.01704068011549,-0.0580353132558044,1
5.308,-1.81002923749367,-1.63783453090339,-2.19391947656425,-2.383105087483,-1.01539720768501,-0.0581675407603518,1
5.31,-1.8083808976254,-1.6379753188766,-2.19421757612093,-2.3825962007159,-1.01375271786187,-0.0583001205662063,1
5.312,-1.80673355884923,-1.63811714753109,-2.19451151940957,-2.3820901429625,-1.01210923469907,-0.0584328918014287,1
5.314,-1.80508692937293,-1.63825894549517,-2.19480065207357,-2.38158862708215,-1.01046646710926,-0.0585658787357155,1
5.316,-1.80343970951546,-1.63839632059399,-2.19508230712127,-2.38109865536809,-1.00882311849924,-0.0586991876981264,1
5.318,-1.80179409237165,-1.63853657718048,-2.19536091829708,-2.38060858236955,-1.00718137686489,-0.0588326431001475,1
5.32,-1.8001478696725,-1.63867201748635,-2.19563180271379,-2.38013069296236,-1.00553903915508,-0.0589664246193037,1
5.322,-1.79850253800707,-1.63880779121326,-2.19589809226061,-2.37965676852813,-1.00389759848909,-0.0591004127689156,1
5.324,-1.79685821852956,-1.63894420654173,-2.19615997065817,-2.37918632188077,-1.00225717576029,-0.0592345985639324,1
5.326,-1.79521331681335,-1.63907547549981,-2.19641391193647,-2.37872859603839,-1.00061618035546,-0.0593691133176674,1
5.328,-1.79357006856192,-1.63920961486911,-2.1966647988194,-2.37827078814968,-0.998976842726627,-0.059503776191577,1
5.33,-1.79192660707497,-1.63933959872654,-2.19690834404838,-2.3778241285439,-0.997337300631771,-0.0596387407041234,1
5.332,-1.79028395359243,-1.63946920559199,-2.19714685283338,-2.37738257705438,-0.995698572932588,-0.0597739249581329,1
5.334,-1.78864258582506,-1.63960013093337,-2.1973813569601,-2.37694342706808,-0.994061136227211,-0.0599092906365218,1
5.336,-1.78700067040491,-1.6397251843464,-2.19760746386875,-2.37651817843085,-0.992423161568969,-0.0600449899838209,1
5.338,-1.78536045811238,-1.63985309750772,-2.19783050713373,-2.37609286546775,-0.990786894396208,-0.0601808390427848,1
5.34,-1.78372039508744,-1.63997752123286,-2.1980466024462,-2.37567765110562,-0.989150784600864,-0.0603169670094497,1
5.342,-1.78208108371418,-1.64010085482456,-2.19825721760962,-2.37526869399277,-0.987515433167628,-0.0604533256923337,1
5.344,-1.78044330225303,-1.64022618802832,-2.19846424086351,-2.37486105091824,-0.985881616508909,-0.0605898514527151,1
5.346,-1.77880503372638,-1.64034492214457,-2.19866240706216,-2.37446849240587,-0.984247322556087,-0.0607267133261794,1
5.348,-1.77716851676588,-1.64046650580369,-2.19885750167874,-2.3740758856957,-0.982614784571228,-0.0608637264112948,1
5.35,-1.77553248174299,-1.64058527110102,-2.19904604988889,-2.37369231452897,-0.980982736026147,-0.0610009974627944,1
5.352,-1.77389716830759,-1.64070223082885,-2.19922867295777,-2.37331615452821,-0.979351416034762,-0.0611385080232954,1
5.354,-1.77226359972366,-1.64082187523153,-2.19940812235352,-2.37294021096133,-0.977721845396681,-0.0612761732301014,1
5.356,-1.77062963018687,-1.64093419224523,-2.19957825597625,-2.37258053659487,-0.976091883581483,-0.0614141746831218,1
5.358,-1.76899745929769,-1.64104934909539,-2.19974531141868,-2.37222082849803,-0.974463724856985,-0.061552328754066,1
5.36,-1.76736607321016,-1.64116236333334,-2.19990622908031,-2.37186908053702,-0.972836357881808,-0.0616907216818597,1
5.362,-1.76573540451219,-1.64127285471281,-2.20006077616628,-2.37152590122729,-0.971209715453534,-0.061829360684274,1
5.364,-1.76410656156714,-1.64138618167217,-2.20021224215938,-2.37118269473302,-0.969584903235536,-0.0619681527871138,1
5.366,-1.76247763861305,-1.64149252767165,-2.20035459633675,-2.37085521620082,-0.96796002020217,-0.0621072610756268,1
5.368,-1.76085045496002,-1.64160116672952,-2.20049353679058,-2.37052857961002,-0.966336881209695,-0.0622465321849565,1
5.37,-1.75922432926066,-1.6417083431987,-2.20062675436536,-2.37020881651569,-0.964714806618976,-0.0623860249334171,1
5.372,-1.7575989421644,-1.64181227811565,-2.20075315633275,-2.36989878190512,-0.963093477913893,-0.0625257680504295,1
5.374,-1.75597542562028,-1.64191903957155,-2.20087647270187,-2.36958873208437,-0.961474024255522,-0.0626656655341299,1
5.376,-1.75435218870875,-1.642019492622,-2.20099108604909,-2.36929334073698,-0.959854858724499,-0.0628058551205128,1
5.378,-1.7527306230529,-1.64212152934544,-2.20110185050394,-2.3689999288424,-0.958237369506314,-0.0629462184396385,1
5.38,-1.75111035886703,-1.6422227874978,-2.20120731250071,-2.36871229356362,-0.956621187762399,-0.063086788099855,1
5.382,-1.74949087942378,-1.64232008445275,-2.20130551510393,-2.36843554772333,-0.955005798101577,-0.0632276101069638,1
5.384,-1.74787331366086,-1.64242019949608,-2.20140062899913,-2.36815879684649,-0.953392326650008,-0.0633685876489177,1
5.386,-1.74625635682562,-1.6425146834889,-2.20148745579858,-2.36789562243128,-0.951779471975177,-0.0635098350427613,1
5.388,-1.74464102863952,-1.64261004005809,-2.20156999818936,-2.36763556832383,-0.950168251259176,-0.063651264848589,1
5.39,-1.74302721594868,-1.6427053057259,-2.20164766327318,-2.36738018478229,-0.948558551655699,-0.0637928876536084,1
5.392,-1.7414142585514,-1.64279589005653,-2.20171762726268,-2.36713685153041,-0.946949714675687,-0.0639347624251822,1
5.394,-1.73980325617612,-1.64288928464672,-2.20178450084339,-2.36689352157215,-0.945342837278098,-0.0640767938002743,1
5.396,-1.73819316179117,-1.64297772998361,-2.20184350958773,-2.36666267463174,-0.943736875128636,-0.064219074651637,1
5.398,-1.73658467842443,-1.64306633553289,-2.20189779889177,-2.36643609099195,-0.94213252949349,-0.0643615443179937,1
5.4,-1.73497789528376,-1.64315554112606,-2.20194763996238,-2.36621306381626,-0.940529889372695,-0.0645041956396481,1
5.402,-1.73337206185734,-1.64323934520646,-2.20198934115865,-2.36600324645414,-0.938928206215781,-0.064647096146645,1
5.404,-1.73176822289887,-1.64332595236723,-2.2020279516626,-2.3657934388377,-0.937328522115811,-0.0647901542252203,1
5.406,-1.73016556091894,-1.64340829614268,-2.20205912511345,-2.36559501047684,-0.935730021716607,-0.0649334433225054,1
5.408,-1.7285645168107,-1.64349008694605,-2.20208514540579,-2.36540198934163,-0.934133144804289,-0.065076925318821,1
5.41,-1.72696532860327,-1.64357317162656,-2.20210714964516,-2.36521140365247,-0.932538128811303,-0.0652205796661699,1
5.412,-1.72536720783384,-1.6436501350421,-2.20212057898028,-2.36503518475447,-0.930944187354752,-0.0653644779755417,1
5.414,-1.72377111898003,-1.64372989503267,-2.20213091875996,-2.36485898014977,-0.929352282428442,-0.0655085347230636,1
5.416,-1.72217644621982,-1.64380608119289,-2.20213425397537,-2.36469304185401,-0.927761799839323,-0.0656528059925077,1
5.418,-1.72058342215203,-1.64388100082448,-2.20213200445153,-2.36453365443794,-0.926172971608356,-0.0657972718841919,1
5.42,-1.71899238088298,-1.64395791065693,-2.20212617334006,-2.36437557568523,-0.924586130985332,-0.0659419029035814,1
5.422,-1.71740254748906,-1.64402798035372,-2.20211133686662,-2.36423301694355,-0.92300050511257,-0.0660867701793793,1
5.424,-1.71581478136474,-1.64410084081447,-2.20209341339306,-2.36409047512042,-0.921416951146706,-0.0662317966577882,1
5.426,-1.71534712084792,-1.6434496748538,-2.20167418057848,-2.36513481600593,-0.920950537849671,-0.0662747384103153,1
5.428,-1.71581846372544,-1.6421879560121,-2.20092010090467,-2.36717671385808,-0.921420627912523,-0.0662316035477966,1
5.43,-1.71629021803916,-1.64093100214507,-2.20016219163148,-2.36921762975183,-0.921891130109686,-0.0661884925231368,1
5.432,-1.71676228277564,-1.63967761337169,-2.19940139934582,-2.37125788049449,-0.92236194190599,-0.0661453532568478,1
5.434,-1.71723465928513,-1.63842778941567,-2.19863776436764,-2.3732973567558,-0.922833066438198,-0.0661022470819979,1
5.436,-1.71770734671237,-1.63718153694017,-2.19787125335085,-2.3753361546999,-0.923304501064532,-0.0660591125292701,0
5.438,-1.71818034579549,-1.63593885571608,-2.19710190829109,-2.37737416303829,-0.923776248309791,-0.0660160110733007,0
5.44,-1.71865365567737,-1.63469975241949,-2.19632969579571,-2.37941147795722,-0.92424830553169,-0.0659728812907631,0
5.442,-1.71912727709471,-1.63346422655253,-2.19555465789972,-2.38144798840921,-0.924720675252234,-0.065929784610247,0
5.444,-1.71960120918848,-1.63223228480886,-2.19477676116151,-2.38348379060032,-0.925193354828584,-0.0658866596544966,0
5.446,-1.72007545269394,-1.63100392642324,-2.19399604765456,-2.38551877372373,-0.92566634677994,-0.0658435678058121,0
5.448,-1.72055000675016,-1.62977915810738,-2.19321248388798,-2.3875530340049,-0.926139648462925,-0.0658004477334159,0
5.45,-1.72102487209091,-1.62855797883009,-2.19242611197274,-2.3895864608775,-0.926613262393907,-0.0657573607729113,0
5.452,-1.72150004785339,-1.62734039532161,-2.19163689836842,-2.39161915058587,-0.927087185928987,-0.0657142456404063,0
5.454,-1.7219755347699,-1.62612640628628,-2.1908448852225,-2.39365099280398,-0.927561421581678,-0.0656711636243984,0
5.456,-1.72245133197573,-1.62491601847332,-2.19005003894474,-2.39568208379458,-0.928035966707575,-0.0656280534882895,0
5.458,-1.7229274398258,-1.62370923251624,-2.18925238271778,-2.39771236499115,-0.928510822552596,-0.0655849458797283,0
5.46,-1.72340385879261,-1.6225060475534,-2.18845194937533,-2.39974175233594,-0.928985990922377,-0.0655418866907775,0
5.462,-1.72388058764416,-1.62130647260361,-2.18764868622551,-2.40177039361809,-0.929461467918289,-0.0654987841561803,0
5.464,-1.7243576269442,-1.62011050697758,-2.18684262593613,-2.40379820476009,-0.929937255438764,-0.0654556841904233,0
5.466,-1.72483497715103,-1.61891814944671,-2.18603380139088,-2.40582510204155,-0.930413355273099,-0.0654126326219699,0
5.468,-1.72531263703023,-1.61772940916447,-2.18522215979729,-2.40785123317574,-0.930889763524595,-0.0653695378147881,0
5.47,-1.72579060714294,-1.61654428510562,-2.18440773385401,-2.40987651441124,-0.931366482086907,-0.0653264456187488,0
5.472,-1.7262688879451,-1.61536277570755,-2.18359055647739,-2.41190086234426,-0.931843512745344,-0.0652834018072222,0
5.474,-1.72674747819934,-1.61418489025981,-2.1827705747675,-2.41392442462908,-0.932320851603492,-0.0652403148542851,0
5.476,-1.72722637846445,-1.61301062740405,-2.18194782145527,-2.41594711783033,-0.932798500551043,-0.0651972305547513,0
5.478,-1.72770558919397,-1.61183998524696,-2.18112232948788,-2.41796885885992,-0.933276461369267,-0.0651541946262041,0
5.48,-1.72818510914761,-1.61067297321479,-2.18029404585771,-2.41998979531168,-0.933754730162094,-0.0651111156542161,0
5.482,-1.72866493888178,-1.60950958961941,-2.17946300332615,-2.4220098440654,-0.934233308815206,-0.0650680393778489,0
5.484,-1.7291450788476,-1.60834983224016,-2.17862923486934,-2.42402892234755,-0.934712199105798,-0.0650250114582094,0
5.486,-1.72962552780187,-1.60719371064066,-2.17779268737178,-2.42604717769018,-0.935191397138195,-0.0649819405937445,0
5.488,-1.7301062862986,-1.60604122280637,-2.1769533936235,-2.42806452728709,-0.935670904794031,-0.0649388724670737,0
5.49,-1.73058735478647,-1.60489236619271,-2.17611138662779,-2.43008088867823,-0.936150723846382,-0.0648958526821363,0
5.492,-1.73106873220724,-1.6037471491125,-2.17526662274255,-2.4320963838241,-0.936630851028212,-0.0648528052241292,0
5.494,-1.73155041872508,-1.60260557195943,-2.17441911564273,-2.43411098127887,-0.93711128694841,-0.0648097453642875,0
5.496,-1.7320324144327,-1.60146763482611,-2.17356887911198,-2.43612464982115,-0.937592032141038,-0.0647666883004743,0
