0.462,-1.6475148926776,-1.40055304108006,-1.78737036934137,-3.01819275330649,-0.85330869655457,-0.0728293282737446,1
0.464,-1.64723627787623,-1.40055025378728,-1.78714372251693,-3.01840342453955,-0.853030909951031,-0.0728578388914092,1
0.466,-1.64695652569186,-1.40054760751386,-1.78691595581607,-3.01861502683388,-0.85275198857513,-0.0728864394579009,1
0.468,-1.64667563754231,-1.40054509000872,-1.78668709466977,-3.01882750318456,-0.852471935014593,-0.0729151701516225,1
0.47,-1.64639361437915,-1.40054270304556,-1.78645713761617,-3.01904085314428,-0.852190750223539,-0.0729440310602251,1
0.472,-1.64611045716324,-1.40054044841189,-1.78622608318271,-3.01925507626231,-0.851908435165397,-0.0729730222712826,1
0.474,-1.64582616726287,-1.40053831558479,-1.78599395345712,-3.01947012255017,-0.851624992235272,-0.0730021790360123,1
0.476,-1.64554074484147,-1.40053633098885,-1.78576069982864,-3.01968609062215,-0.851340419551477,-0.0730314311308791,1
0.478,-1.6452541912849,-1.40053448413291,-1.78552634435946,-3.01990293049236,-0.851054719525882,-0.073060813792671,1
0.48,-1.64496650757123,-1.40053277682631,-1.78529088555435,-3.02012064170849,-0.850767893139139,-0.0730903271107139,1
0.482,-1.64467769502217,-1.40053120062581,-1.78505434152943,-3.02033918257652,-0.850479942568803,-0.0731200004703443,1
0.484,-1.64438775395758,-1.40052977788202,-1.78481667153662,-3.02055863511175,-0.850190866431588,-0.0731497753816334,1
0.486,-1.64409668571576,-1.40052850018063,-1.78457789366837,-3.02077895762225,-0.849900666920938,-0.0731796812177992,1
0.488,-1.64380449129639,-1.40052736935967,-1.78433800640242,-3.02100014965184,-0.849609345039161,-0.0732097180694751,1
0.49,-1.64351117170755,-1.40052638726923,-1.78409700820679,-3.02122221074167,-0.849316901796985,-0.0732398860273141,1
0.492,-1.64321672796264,-1.40052555576631,-1.78385489754285,-3.02144514043209,-0.84902333821045,-0.0732701851823083,1
0.494,-1.64292116160477,-1.40052486060275,-1.78361170361539,-3.02166887364901,-0.848728657164038,-0.0733006615805119,1
0.496,-1.64262447260442,-1.40052433585745,-1.78336736338432,-3.02189353914921,-0.848432855954651,-0.0733312234242832,1
0.498,-1.64232666252511,-1.40052396732015,-1.78312190602429,-3.02211907186328,-0.848135937486032,-0.0733619167397841,1
0.5,-1.64202773239655,-1.40052375686713,-1.78287532997513,-3.0223454713313,-0.847837902790586,-0.0733927416198756,1
0.502,-1.64172768325881,-1.40052370638976,-1.78262763366498,-3.02257273708972,-0.847538752911085,-0.0734236981572388,1
0.504,-1.64142651661532,-1.40052380369382,-1.7823788423765,-3.02280081224205,-0.84723849052418,-0.0734548266246731,1
0.506,-1.64112423259674,-1.40052407885498,-1.78212890081281,-3.02302980917948,-0.846937113423261,-0.073486046773914,1
0.508,-1.64082083272596,-1.40052451971416,-1.7818778342282,-3.02325967100974,-0.846634624303421,-0.0735173988600948,1
0.51,-1.64051631806015,-1.40052512818272,-1.78162564102859,-3.02349039726904,-0.846331024224572,-0.0735488829776985,1
0.512,-1.64021069004664,-1.40052589446659,-1.78137234192397,-3.02372194061537,-0.846026315609721,-0.0735805326235652,1
0.514,-1.63990394899377,-1.40052684392515,-1.78111789068107,-3.02395439432398,-0.845720496825005,-0.0736122811025633,1
0.516,-1.6395960963671,-1.40052796679601,-1.78086230798376,-3.02418771105643,-0.845413570310773,-0.073644161896719,1
0.518,-1.63928713324621,-1.40052926501882,-1.78060559221054,-3.02442189034594,-0.845105537149411,-0.0736761751017753,1
0.52,-1.63897706111282,-1.40053072841997,-1.78034776479462,-3.02465688327944,-0.84479639983163,-0.0737083553612199,1
0.522,-1.63866588027175,-1.40053238319859,-1.78008877797628,-3.02489278626657,-0.844486156653541,-0.073740633691365,1
0.524,-1.63835359222335,-1.40053421921353,-1.77982865316199,-3.02512955039823,-0.844174810123604,-0.0737730447201057,1
0.526,-1.63804019806898,-1.40053623843113,-1.77956738870355,-3.02536717520546,-0.843862361345978,-0.073805588544526,1
0.528,-1.63772569932521,-1.40053843028888,-1.77930500677296,-3.02560561017225,-0.843548812880447,-0.0738383009812622,1
0.53,-1.63741009629287,-1.40054082184384,-1.77904145805274,-3.0258449549072,-0.843234162950899,-0.0738711107050654,1
0.532,-1.63709339050766,-1.40054340256679,-1.77877676468743,-3.02608515889872,-0.842918414135286,-0.0739040535161724,1
0.534,-1.63677558340579,-1.40054616476757,-1.77851094338576,-3.02632618307484,-0.842601568675633,-0.073937157083629,1
0.536,-1.63645667549123,-1.40054912980812,-1.77824395570219,-3.02656810415804,-0.842283625473609,-0.073970366377507,1
0.538,-1.63613666822175,-1.40055229003388,-1.77797581831688,-3.02681088307741,-0.841964586792052,-0.0740037090537643,1
0.54,-1.63581556305853,-1.40055563753476,-1.77770654836046,-3.02705447983325,-0.841644454917649,-0.0740372134602788,1
0.542,-1.63549336050739,-1.4005591941751,-1.7774361064812,-3.0272989729984,-0.841323228714686,-0.0740708232126605,1
0.544,-1.63517006205047,-1.40056295207936,-1.77716450978164,-3.02754432257502,-0.841000910490013,-0.0741045666453133,1
0.546,-1.63484566884529,-1.40056691328154,-1.77689175654538,-3.02779052808937,-0.840677501404078,-0.0741384438585171,1
0.548,-1.63452018205835,-1.40057107982766,-1.77661784504591,-3.02803758906549,-0.8403530026263,-0.074172454952524,1
0.55,-1.63419360341274,-1.40057543667451,-1.77634280593701,-3.02828543704294,-0.840027417299438,-0.074206648665021,1
0.552,-1.63386593297877,-1.40058002005441,-1.77606657271839,-3.0285342075023,-0.839700742664629,-0.0742409278463093,1
0.554,-1.63353717250224,-1.40058481496533,-1.77578917601035,-3.02878383199043,-0.839372981885985,-0.0742753412105571,1
0.556,-1.63320732350734,-1.40058981287967,-1.77551063411132,-3.0290342679588,-0.839044137368226,-0.0743099189850513,1
0.558,-1.63287638650342,-1.40059503704549,-1.77523090517684,-3.02928559907234,-0.838714207869412,-0.0743446010361527,1
0.56,-1.63254436303904,-1.40060047897531,-1.77495000747338,-3.02953778278378,-0.838383195817774,-0.074379417576051,1
0.562,-1.63221125431667,-1.40060614075509,-1.77466793923034,-3.02979081861737,-0.838051102418783,-0.0744143687076159,1
0.564,-1.63187706201478,-1.40061200996392,-1.77438472611947,-3.030044648484,-0.837717930556189,-0.0744494958133714,1
0.566,-1.63154178641289,-1.40061811772929,-1.77410031145929,-3.03029938711799,-0.837383678109131,-0.074484716457538,1
0.568,-1.63120542921083,-1.40062445166756,-1.77381472089054,-3.03055497643693,-0.837048347981544,-0.0745200720022618,1
0.57,-1.63086799163255,-1.40063101388834,-1.77352795261661,-3.03081141596523,-0.836711941400406,-0.0745555625518231,1
0.572,-1.63052947539372,-1.40063779153159,-1.77324003312935,-3.03106864584394,-0.83637446132497,-0.0745912307974436,1
0.574,-1.63018988076807,-1.40064481668002,-1.77295090402521,-3.03132678434505,-0.836035905552164,-0.0746269916906522,1
0.576,-1.62984920949318,-1.40065207651181,-1.77266059176418,-3.03158577161689,-0.835696277061907,-0.0746628879013259,1
0.578,-1.62950746281582,-1.40065957316199,-1.77236909452231,-3.0318456071837,-0.835355577104046,-0.0746989195350182,1
0.58,-1.62916464248919,-1.40066729332311,-1.77207643962436,-3.03210622939053,-0.835013808714075,-0.0747351306114555,1
0.582,-1.62882074878113,-1.40067527004897,-1.77178256691875,-3.03236776010036,-0.834670969605745,-0.074771433429851,1
0.584,-1.62847578346727,-1.40068349007137,-1.77148750369749,-3.03263013766612,-0.834327062835702,-0.0748078719875913,1
0.586,-1.62812974819844,-1.40069194364351,-1.7711912705529,-3.03289331453355,-0.833982091042974,-0.0748444802103631,1
0.588,-1.6277826434896,-1.4007006567413,-1.77089382074407,-3.03315738437294,-0.833636052776458,-0.0748811905844133,1
0.59,-1.62743447101723,-1.40070961966014,-1.77059517482917,-3.03342229963334,-0.833288950699825,-0.074918037017599,1
0.592,-1.62708523245916,-1.4007188224004,-1.77029535387496,-3.03368801172446,-0.832940787501255,-0.0749550542017655,1
0.594,-1.62673492833134,-1.40072829150427,-1.76999431012696,-3.03395461638793,-0.832591561686426,-0.074992173093902,1
0.596,-1.62638356033636,-1.40073801701288,-1.76969206461848,-3.0342220650378,-0.832241275967224,-0.0750294283675641,1
0.598,-1.62603112978022,-1.40074800112616,-1.76938861545525,-3.03449035719866,-0.831889931652838,-0.0750668201312774,1
0.6,-1.62567763851152,-1.40075822937828,-1.76908399210728,-3.03475942659698,-0.831537531973817,-0.0751043958290111,1
0.602,-1.6253230867823,-1.40076873732784,-1.76877812992541,-3.03502940433482,-0.831184074429208,-0.0751420609231862,1
0.604,-1.62496747646502,-1.40077951055083,-1.76847105834451,-3.03530022414812,-0.830829562271978,-0.0751798628328064,1
0.606,-1.62461080888761,-1.40079055126947,-1.76816277544403,-3.03557188556331,-0.830473996833275,-0.0752178016677813,1
0.608,-1.62425308593768,-1.40080184453603,-1.76785331158182,-3.03584432039858,-0.830117381424302,-0.0752559262939196,1
0.61,-1.62389430786008,-1.40081342694694,-1.76754260024954,-3.03611766357524,-0.829759713453801,-0.0752941393346243,1
0.612,-1.62353447656684,-1.4008252835974,-1.76723067176889,-3.0363918469216,-0.829400996255917,-0.0753324896296292,1
0.614,-1.62317359340947,-1.40083741673404,-1.76691752419143,-3.03666686996554,-0.829041231185373,-0.075370977290059,1
0.616,-1.62281166031486,-1.40084981091875,-1.7666031887757,-3.03694266259082,-0.828680421634696,-0.0754096526233527,1
0.618,-1.62244867752055,-1.40086250380207,-1.76628759712805,-3.03721936359138,-0.828318564921442,-0.0754484153742999,1
0.62,-1.62208464697851,-1.40087547998995,-1.76597078046986,-3.03749690286181,-0.827955664461622,-0.0754873158231236,1
0.622,-1.62171957049642,-1.40088872813595,-1.76565276235803,-3.03777522641226,-0.827591723190816,-0.0755263926870434,1
0.624,-1.6213534485922,-1.40090227774582,-1.76533348974822,-3.03805444079797,-0.827226739382198,-0.0755655688892647,1
0.626,-1.62098628310245,-1.40091611752066,-1.76501298615854,-3.03833449203439,-0.826860715999005,-0.0756048831252906,1
0.628,-1.62061807542189,-1.40093024975196,-1.76469124958968,-3.03861537965197,-0.826493654439275,-0.0756443355081547,1
0.63,-1.62024882754699,-1.40094465812123,-1.76436831291059,-3.03889703007965,-0.826125558240057,-0.0756839789235602,1
0.632,-1.61987853970205,-1.4009593821665,-1.76404410435894,-3.03917958903039,-0.825756424556016,-0.0757237079678668,1
0.634,-1.61950721390966,-1.40097440561538,-1.76371865676461,-3.03946298294525,-0.825386256948651,-0.0757635754974863,1
0.636,-1.61913485204028,-1.40098971645865,-1.76339199490016,-3.03974715520383,-0.82501505847372,-0.0758036221986261,1
0.638,-1.61876145461187,-1.40100534565229,-1.76306406314216,-3.04003221763408,-0.824642827289889,-0.0758437670641986,1
0.64,-1.61838702352514,-1.40102128123689,-1.76273488622239,-3.04031811362177,-0.824269566481832,-0.075884050757039,1
0.642,-1.61801156067942,-1.40103751091655,-1.76240448944048,-3.04060478540228,-0.823895279158892,-0.0759245148182731,1
0.644,-1.61763506659281,-1.40105406627917,-1.7620728160514,-3.04089234709628,-0.823519963430552,-0.0759650765338525,1
0.646,-1.61725754319365,-1.40107093507673,-1.76173989131497,-3.04118074094666,-0.823143622433793,-0.0760057774209952,1
0.648,-1.61687899240868,-1.40108810471797,-1.76140574106921,-3.04146990802592,-0.822766259330837,-0.0760466598941295,1
0.65,-1.61649941475573,-1.40110560743404,-1.7610703074282,-3.04175996478721,-0.822387872180071,-0.0760876394958488,1
0.652,-1.61611881251083,-1.40112342054652,-1.76073363510968,-3.04205081267852,-0.822008465327284,-0.0761287873051421,1
0.654,-1.61573718650394,-1.40114156668287,-1.76039568419076,-3.04234253049658,-0.821628037935425,-0.0761700460767415,1
0.656,-1.61535453854799,-1.40116003810954,-1.76005647147266,-3.04263507815328,-0.821246592655546,-0.0762114445994922,1
0.658,-1.61497087061766,-1.40117882173813,-1.7597160237002,-3.04292839475894,-0.820864132740473,-0.0762530267603097,1
0.66,-1.61458618323033,-1.40119795088689,-1.75937428106236,-3.04322260070198,-0.820480656162967,-0.07629470516176,1
0.662,-1.61420047838915,-1.40121741251468,-1.75903127026384,-3.04351763510246,-0.820096166202872,-0.0763365236650484,1
0.664,-1.61381375809484,-1.40123719322107,-1.75868701861093,-3.0438134358659,-0.819710666165873,-0.0763785270686767,1
0.666,-1.61342602286381,-1.40125732699342,-1.75834146510882,-3.04411012580104,-0.819324153970271,-0.0764206261556834,1
0.668,-1.61303727472785,-1.40127780048272,-1.75799463702076,-3.0444076428226,-0.818936632951291,-0.0764628656978537,1
0.67,-1.61264751571571,-1.40129859997691,-1.75764656221593,-3.04470592362355,-0.818548106469342,-0.0765052914086514,1
0.672,-1.61225674634306,-1.40131976013746,-1.75729717850856,-3.04500509344725,-0.818158572388731,-0.0765478122443859,1
0.674,-1.6118649686703,-1.40134126730475,-1.75694651372391,-3.04530508899634,-0.817768034099945,-0.0765904738910008,1
0.676,-1.61147218475441,-1.40136310745066,-1.75659459630078,-3.04560584573751,-0.817376495018616,-0.076633322988449,1
0.678,-1.61107839511016,-1.40138531591929,-1.75624136284865,-3.04590749137692,-0.816983952954258,-0.0766762666432412,1
0.68,-1.61068360182677,-1.40140787873595,-1.75588684176146,-3.04620996139144,-0.816590411353128,-0.0767193514669898,1
0.682,-1.61028780698958,-1.40143078155191,-1.7555310620545,-3.04651319000774,-0.816195873686587,-0.0767626250377385,1
0.684,-1.60989101111236,-1.4014540604025,-1.75517395911854,-3.04681730742305,-0.815800337708542,-0.0768059925889797,1
0.686,-1.60949321631328,-1.40147770099347,-1.75481556192304,-3.04712224787476,-0.815403806921533,-0.0768495016695794,1
0.688,-1.60909442470626,-1.40150168865093,-1.75445590006655,-3.04742794433568,-0.815006284853152,-0.0768932008073469,1
0.69,-1.60869463680388,-1.40152606011009,-1.75409490770719,-3.04773452952257,-0.814607769200887,-0.0769369933393901,1
0.692,-1.60829385475348,-1.4015508007526,-1.75373261439671,-3.04804193641949,-0.814208263524068,-0.0769809277634868,1
0.694,-1.60789208069767,-1.40157589557479,-1.75336905032381,-3.04835009673156,-0.813807771407024,-0.0770250535689575,1
0.696,-1.60748931514774,-1.40160138202053,-1.75300414839991,-3.04865914572362,-0.813406290489992,-0.0770692721730169,1
0.698,-1.60708556028036,-1.40162724514277,-1.75263793876589,-3.04896901511257,-0.813003824389615,-0.0771136330340823,1
0.7,-1.60668081826699,-1.40165346960344,-1.75227045220747,-3.04927963532184,-0.812600376747455,-0.0771581866148044,1
0.702,-1.60627508961749,-1.40168009356384,-1.75190162037526,-3.0495911441931,-0.812195945145675,-0.0772028323888497,1
0.704,-1.60586837691444,-1.401707089658,-1.75153149638508,-3.0499034253414,-0.811790534628766,-0.0772476548930194,1
0.706,-1.60546068103435,-1.40173448455459,-1.75116003320881,-3.05021657197093,-0.81138414409084,-0.0772925860600507,1
0.708,-1.60505200439254,-1.40176225648006,-1.75078727356434,-3.05053048944741,-0.810976777949065,-0.0773376946345114,1
0.71,-1.60464234787185,-1.40179043243129,-1.7504131698537,-3.05084527212398,-0.810568435079372,-0.0773829116876875,1
0.712,-1.60423171352407,-1.40181900273164,-1.75003774240028,-3.05116087219079,-0.810159118541784,-0.0774282718582938,1
0.714,-1.60382010359094,-1.40184795125093,-1.74966102340291,-3.051477217034,-0.809748832115129,-0.0774738279159089,1
0.716,-1.60340751857891,-1.40187731785441,-1.74928294152366,-3.05179445060212,-0.809337573244449,-0.0775194747269544,1
0.718,-1.60299396076333,-1.40190708646822,-1.74890352891262,-3.0521125002963,-0.808925345740267,-0.0775652650273644,1
0.72,-1.60257943241294,-1.4019372406057,-1.74852281839578,-3.05243129216639,-0.808512153438563,-0.0776112526104855,1
0.722,-1.60216393403184,-1.40196782088404,-1.74814073731812,-3.05275097285237,-0.808097993721844,-0.0776573302988257,1
0.724,-1.60174746832516,-1.40199879798285,-1.74775734225576,-3.05307141864338,-0.80768287191948,-0.0777035881979139,1
0.726,-1.60133003618581,-1.40203020024143,-1.74737258325881,-3.05339272866966,-0.807266786811452,-0.0777499537626431,1
0.728,-1.60091164014022,-1.40206200431616,-1.74698650582416,-3.05371480238748,-0.806849743057167,-0.0777965002371291,1
0.73,-1.60049228108771,-1.40209423888771,-1.74659905941122,-3.05403774011774,-0.806431739417577,-0.077843154180815,1
0.732,-1.60007196116818,-1.40212689351866,-1.74621026569844,-3.05436149109619,-0.806012779106595,-0.0778899524907872,1
0.734,-1.59965068272205,-1.40215995089377,-1.74582015897882,-3.05468597822604,-0.805592866101521,-0.0779369513603712,1
0.736,-1.59922844624883,-1.40219345340406,-1.74542866349756,-3.05501135447959,-0.805171997641249,-0.0779840388185122,1
0.738,-1.59880525454073,-1.40222737031178,-1.74503583832616,-3.05533749087017,-0.804750179259031,-0.0780313089911836,1
0.74,-1.59838110850154,-1.40226173116544,-1.74464163140536,-3.05566449080623,-0.804327409651257,-0.0780786860914883,1
0.742,-1.59795601031596,-1.40229652513109,-1.74424606511539,-3.0559923019971,-0.803903692111188,-0.078126208190959,1
0.744,-1.59752996237433,-1.40233173428077,-1.74384917482586,-3.05632084504505,-0.803479030717448,-0.0781739332458134,1
0.746,-1.59710296517211,-1.40236740230668,-1.74345088251282,-3.05665027755714,-0.803053422602239,-0.078221745764127,1
0.748,-1.59667502156451,-1.40240349743034,-1.74305124907306,-3.05698046669141,-0.802626873447756,-0.0782697428193984,1
0.75,-1.59624613246282,-1.40244005008441,-1.74265022090794,-3.05731151897845,-0.802199381888767,-0.0783178462542967,1
0.752,-1.59581630009662,-1.40247704903171,-1.74224782110778,-3.05764338058463,-0.801770951297981,-0.0783660953266207,1
0.754,-1.59538552690655,-1.40251447571796,-1.74184408613868,-3.05797596977122,-0.801341585856722,-0.0784145497899101,1
0.756,-1.59495381338353,-1.40255237516241,-1.7414389356666,-3.05830944886276,-0.800911282588055,-0.0784630905624439,1
0.758,-1.59452116244641,-1.40259071452346,-1.74103243244703,-3.05864368109469,-0.800480047325377,-0.0785118177227201,1
0.76,-1.5940875750137,-1.40262952513506,-1.74062452131436,-3.05897877617538,-0.800047878640219,-0.0785606506967743,1
0.762,-1.59365305380533,-1.40266878082149,-1.74021525273165,-3.05931462302676,-0.799614781620583,-0.0786096707944406,1
0.764,-1.59321759974635,-1.40270851328107,-1.73980457090639,-3.0596513326199,-0.799180754817484,-0.0786587964871971,1
